scorer,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000
5157,390.09856390953064,360.32783031463623,1.0,365.6171691417694,390.85988759994507,0.5793726444244385,383.5328731536865,374.84059047698975,0.00046196579933166504,390.16790676116943,356.94158458709717,0.0003393590450286865
5158,386.61615562438965,357.90317809581757,1.0,364.29792696237564,390.50518703460693,0.6493339538574219,393.16785192489624,357.65527045726776,0.0003326535224914551,388.75826597213745,354.64304780960083,0.0005112886428833008
5159,385.38507556915283,356.5451838374138,1.0,364.4393652975559,388.7753989100456,0.9196349382400513,393.5977716445923,357.6539249420166,0.0003096461296081543,388.15913343429565,353.7006230354309,0.0005575418472290039
5160,385.08799028396606,356.7886463999748,1.0,365.27820670604706,388.05740429088473,0.9380728006362915,393.6708161830902,357.63884127140045,0.000319749116897583,387.85026264190674,354.02431297302246,0.0005634427070617676
5161,383.8521993160248,355.93216237425804,1.0,363.8657892048359,388.7743579149246,0.9233123660087585,394.2191516160965,364.0024410607293,0.0003154575824737549,387.3315896987915,353.66881799697876,0.0005223453044891357
5162,384.4208474159241,356.3812540769577,1.0,363.50419917702675,388.3521399796009,0.9832651019096375,393.6515290737152,357.7468937635422,0.0002937912940979004,387.6026849746704,353.7996726036072,0.000528484582901001
5163,385.63913440704346,356.95341861248016,1.0,363.7394702732563,388.4284535944462,0.9426840543746948,393.51260232925415,357.651371717453,0.0003184676170349121,388.2248468399048,353.89415407180786,0.0005797147750854492
5164,387.0604945421219,357.28899121284485,1.0,364.3374064862728,387.86658005416393,0.9587392807006836,393.6353986263275,357.59086871147156,0.0003440380096435547,388.87932205200195,354.2865161895752,0.0005300045013427734
5165,387.47957050800323,356.72596150636673,1.0,365.13065481185913,387.5515095591545,0.9913240671157837,381.81585013866425,373.2955994606018,0.0003909468650817871,389.10986852645874,353.78456020355225,0.0005112886428833008
5166,387.99669101601467,357.254536151886,1.0,365.15014588832855,388.2277363091707,0.9308537244796753,381.77667129039764,373.6219093799591,0.0004044771194458008,389.31056785583496,354.2727675437927,0.0005120635032653809
5167,387.80403186380863,357.8106738328934,1.0,364.9239984154701,388.657856464386,0.8347216844558716,393.6207218170166,357.3144040107727,0.0003413259983062744,389.2353301048279,354.7897729873657,0.0005300641059875488
5168,387.3511883020401,357.6546288728714,1.0,364.74483013153076,388.75096195936203,0.851737916469574,393.68972659111023,357.3339637517929,0.0003364682197570801,389.03971576690674,354.6953134536743,0.0005191564559936523
5169,387.15746688842773,357.4540276527405,1.0,364.3167986571789,388.6466763615608,0.8732877969741821,393.71142840385437,357.35354125499725,0.00033974647521972656,389.05309438705444,354.4634552001953,0.0005142688751220703
5170,387.73825082182884,358.11646938323975,1.0,364.13733534514904,389.0378427505493,0.7854567170143127,394.94963216781616,352.8582625389099,0.00034314393997192383,389.13118028640747,354.93118381500244,0.000537186861038208
5171,387.3833953142166,359.82709670066833,1.0,363.82033836841583,389.48666858673096,0.7546497583389282,395.64726436138153,352.6107292175293,0.0004056692123413086,385.26268768310547,356.8206024169922,0.0004220306873321533
5172,387.1003361940384,359.93334126472473,1.0,363.55225506424904,389.4520751237869,0.905570387840271,395.65982922911644,352.6941809654236,0.0003972947597503662,385.0675003528595,356.935585975647,0.0003947019577026367
5173,386.884069442749,359.3989565372467,1.0,363.34122467041016,389.54182291030884,0.9337560534477234,395.43914675712585,352.5913276672363,0.00040280818939208984,384.9711363315582,356.39665508270264,0.000449448823928833
5174,384.444815158844,358.06673669815063,1.0,363.21693474054337,390.08244609832764,0.6615127921104431,394.7659465074539,353.3982472419739,0.0003072023391723633,387.6753053665161,354.9693741798401,0.0005002915859222412
5175,383.01828813552856,355.994774248451,1.0,363.3094335794449,388.7939050793648,0.9108985662460327,394.03712010383606,363.873026445508,0.0002818107604980469,387.1913537979126,353.8575716018677,0.0004807114601135254
5176,382.5636336803436,356.16550247371197,1.0,363.5356741845608,388.7856131196022,0.8914011716842651,393.98771476745605,364.16026028990746,0.0003332197666168213,387.04004764556885,354.06319522857666,0.0005182027816772461
5177,381.99495577812195,356.762009203434,1.0,363.63198590278625,388.3064647912979,0.9582576751708984,393.79104256629944,364.42719823122025,0.00037869811058044434,387.0892171859741,354.4107084274292,0.0003437995910644531
5178,380.4882774949074,355.81986762583256,1.0,363.3141236305237,388.4234597980976,0.981545090675354,393.6252954006195,364.29557529091835,0.0004223287105560303,381.6908540725708,354.4080514907837,0.0003063678741455078
5179,380.40742963552475,355.98856365773827,1.0,363.0700635910034,388.79773211479187,0.9696455001831055,393.59061574935913,364.44574651122093,0.000414431095123291,381.6109218597412,354.5925359725952,0.00031068921089172363
5180,380.70849603414536,359.59846115112305,1.0,362.1655465364456,390.18241238594055,0.8523749709129333,393.53926849365234,366.09811305999756,0.00031694769859313965,384.0675365924835,362.73290395736694,0.00022307038307189941
5181,381.6632809638977,363.4384186267853,0.9999999403953552,362.403946518898,390.3333580493927,0.5658136010169983,393.8801565170288,367.22773361206055,0.0003091096878051758,387.09255599975586,364.3469322025776,0.0003656744956970215
5182,382.7861590385437,364.060349535197,1.0,362.6163433790207,390.3326382637024,0.5413766503334045,393.8786852359772,367.5511403083801,0.00028443336486816406,387.85647201538086,364.8272247314453,0.0003148019313812256
5183,383.91503047943115,364.16717571020126,1.0,362.92970609664917,390.40134382247925,0.7780233025550842,394.1129672527313,367.63631987571716,0.0002446174621582031,382.7152531147003,371.8547639846802,0.0002493560314178467
5184,384.4568099975586,363.208890914917,1.0,362.9279955625534,390.37039017677307,0.5476014018058777,396.7633344531059,352.0042576789856,0.00024506449699401855,387.4754056930542,359.8268897533417,0.00022593140602111816
5185,385.39085841178894,362.0994391441345,1.0,363.0153014063835,390.27842235565186,0.38046157360076904,396.3407756984234,352.45681047439575,0.00033918023109436035,384.02267503738403,358.5766077041626,0.00022098422050476074
5186,385.50084495544434,362.2030897140503,1.0,363.002809047699,390.2509033679962,0.5158442854881287,396.4548428952694,352.3797068595886,0.0003096461296081543,384.11414766311646,358.6272487640381,0.00021526217460632324
5187,385.1771779060364,360.98490381240845,1.0,363.4841079711914,389.6933773756027,0.5458227396011353,395.8047893792391,352.5207118988037,0.0003357827663421631,388.4976258277893,357.22412300109863,0.00025406479835510254
5188,384.42114877700806,359.58535170555115,1.0,363.3637611269951,389.46701312065125,0.5117093920707703,395.3448611497879,352.75200033187866,0.00033527612686157227,387.99316692352295,356.09739208221436,0.00040227174758911133
5189,384.60992670059204,360.14611768722534,1.0,363.72213980555534,389.50165617465973,0.525930643081665,395.5605767965317,352.4278178215027,0.0003349184989929199,388.1382374763489,356.5710926055908,0.00032070279121398926
5190,385.0549533367157,360.42425060272217,1.0,363.7672308087349,389.5226423740387,0.3790401220321655,395.83142960071564,352.38442850112915,0.0003642141819000244,388.2560558319092,357.1535310745239,0.0002886950969696045
5191,385.4041996002197,361.04045152664185,1.0,363.54846730828285,389.56583273410797,0.38370320200920105,396.15819880366325,352.2948384284973,0.000340193510055542,384.2269012928009,357.8399314880371,0.0002715885639190674
5192,385.2729892730713,361.33347845077515,1.0,363.3798853754997,389.84066689014435,0.24077624082565308,396.1991040110588,352.36550092697144,0.0003046095371246338,384.03519105911255,358.09580993652344,0.00025463104248046875
5193,385.2569727897644,361.41986083984375,1.0,363.5786617398262,389.87283635139465,0.221962571144104,396.17024171352386,352.3267140388489,0.00030559301376342773,384.0788719654083,358.0805416107178,0.00024455785751342773
5194,385.76017713546753,361.69243574142456,1.0,363.99824837211054,389.7050359249115,0.31225913763046265,396.35151955485344,352.29987239837646,0.0003281235694885254,384.4076442718506,358.2312355041504,0.00026920437812805176
5195,385.4614191055298,362.948534488678,1.0,363.08568197488785,390.0816104412079,0.13006353378295898,396.54285764694214,352.3926205635071,0.0002815723419189453,383.7088656425476,367.53554105758667,0.0002657771110534668
5196,382.7694184780121,374.42084407806396,1.0,360.74158811569214,391.16579270362854,0.004076212644577026,395.00807452201843,381.7763593196869,0.0004690885543823242,377.5147805213928,378.8662528991699,0.0002931654453277588
5197,378.9950828552246,385.47946214675903,1.0,361.8064160346985,397.33154022693634,0.0050473809242248535,394.97864377498627,383.66513442993164,0.0003146827220916748,380.9931049346924,385.5673131942749,0.00030517578125
5198,373.4212666749954,391.0148389339447,1.0,380.7297633886337,398.102557182312,0.00020772218704223633,378.1643763780594,390.26319885253906,0.0005336403846740723,369.59685802459717,389.0395784378052,0.00038444995880126953
5199,360.58189821243286,394.34245133399963,1.0,366.61818504333496,379.8031811565161,0.0001583397388458252,364.87707817554474,385.55669593811035,0.0006119310855865479,366.1076717376709,396.5981092453003,0.0006573498249053955
5200,267.3267315030098,-0.5552353858947754,4.231929779052734e-06,61.46600127220154,10.826413631439209,1.8775463104248047e-06,59.76671913266182,-3.524085521697998,6.9141387939453125e-06,265.62725615501404,2.1786391735076904,9.238719940185547e-07
5201,267.25129705667496,-0.4646024703979492,5.990266799926758e-06,61.4166054725647,10.819427490234375,1.8477439880371094e-06,59.76029346883297,-3.5096945762634277,6.884336471557617e-06,265.67250752449036,2.2112842798233032,1.1622905731201172e-06
5202,267.16768580675125,-0.39379119873046875,7.212162017822266e-06,61.38334822654724,10.853006362915039,1.7881393432617188e-06,59.79739348590374,-3.5542197227478027,7.152557373046875e-06,265.5674810409546,2.261710524559021,1.2814998626708984e-06
5203,355.3453012108803,396.71657860279083,7.659196853637695e-06,61.32016158103943,10.803102970123291,1.7285346984863281e-06,59.78103752434254,-3.5198302268981934,6.645917892456055e-06,265.55596923828125,2.320714831352234,7.748603820800781e-07
5204,354.9820384979248,389.1499197483063,3.0994415283203125e-06,61.39632797241211,10.790342330932617,1.8775463104248047e-06,59.78223015367985,-3.5430307388305664,6.794929504394531e-06,265.53493189811707,2.182598352432251,7.748603820800781e-07
5205,267.5230331122875,-0.5416655540466309,2.294778823852539e-06,61.38736867904663,10.768658638000488,1.817941665649414e-06,59.75141026079655,-3.514352321624756,6.67572021484375e-06,265.4062612056732,2.086331844329834,6.854534149169922e-07
5206,267.4298430085182,-0.6139917373657227,3.1888484954833984e-06,61.388299107551575,10.833890438079834,1.7285346984863281e-06,59.739731580019,-3.5732312202453613,6.616115570068359e-06,265.42809200286865,2.0223357677459717,9.238719940185547e-07
5207,267.602176874876,-0.5943603515625,2.3543834686279297e-06,61.36670756340027,10.745033740997314,1.6093254089355469e-06,59.72515031695366,-3.53420352935791,6.16908073425293e-06,265.4022681713104,2.0190635919570923,7.450580596923828e-07
5208,350.24772357940674,387.45952677726746,0.9454959630966187,68.43300560116768,6.5194549560546875,1.6391277313232422e-06,59.75194050371647,-3.5934677124023438,6.318092346191406e-06,352.2655351161957,387.0518687963486,1.2427568435668945e-05
5209,347.422390460968,383.5622749328613,1.0,367.6117660999298,378.99025571346283,0.00013118982315063477,349.90175354480743,368.69105529785156,0.0002459287643432617,345.52363443374634,378.820547580719,0.00024041533470153809
5210,346.65242207050323,382.2696723937988,1.0,367.87919092178345,378.84778106212616,0.00011819601058959961,349.5098134279251,368.65930461883545,0.0003961622714996338,344.70480585098267,377.7784242630005,0.0002582073211669922
5211,347.01889604330063,381.97690534591675,1.0,367.7058901786804,378.79168832302094,0.00014522671699523926,349.54668521881104,368.81026124954224,0.00037282705307006836,345.04397225379944,377.638201713562,0.00024130940437316895
5212,347.7762486934662,382.1296739578247,1.0,367.52323603630066,378.9820349216461,0.0002162456512451172,349.76307559013367,369.056565284729,0.0003711581230163574,352.87281036376953,382.9175457954407,0.0002925693988800049
5213,348.08715941011906,381.91853046417236,1.0,367.3256583213806,379.0737758874893,0.0002434253692626953,349.77753150463104,369.0218777656555,0.0003579258918762207,353.2298536300659,382.6653645038605,0.00036448240280151367
5214,349.44809567928314,383.3551115989685,1.0,367.17233967781067,379.16120606660843,0.0002598762512207031,349.8326497077942,369.2970538139343,0.0003013908863067627,353.4511070251465,383.1152219772339,0.0003845393657684326
5215,351.9575729370117,383.1171307563782,1.0,366.4640324115753,379.64322170615196,0.00036022067070007324,361.73443841934204,384.46451330184937,0.000414043664932251,355.5032730102539,382.6627049446106,0.0005245506763458252
5216,352.89170694351196,382.6398220062256,1.0,366.01604771614075,379.90426533669233,0.0003929436206817627,362.18272280693054,384.346134185791,0.00043201446533203125,356.5515613555908,382.28136920928955,0.0004728734493255615
5217,352.8909614086151,383.05576157569885,1.0,366.11611247062683,379.8718042373657,0.00040990114212036133,362.16784822940826,384.46206426620483,0.00045672059059143066,356.41735458374023,382.4913737773895,0.0005082786083221436
5218,352.140976190567,384.1185550689697,1.0,366.4860053062439,379.5858403146267,0.00033417344093322754,362.0668159723282,384.68130826950073,0.0003877580165863037,355.51780700683594,383.28975200653076,0.0005104243755340576
5219,352.6218957901001,384.76000928878784,1.0,366.26253938674927,379.6248219907284,0.00032019615173339844,362.2528907060623,385.0516257286072,0.0003648996353149414,355.796311378479,383.6754093170166,0.0004945099353790283
5220,352.0133957862854,384.36815547943115,1.0,366.4328074455261,379.5083231329918,0.0002993941307067871,362.2293384075165,384.9165687561035,0.0003396272659301758,355.58568382263184,383.5478892326355,0.00046822428703308105
5221,352.14391899108887,383.9741687774658,1.0,366.58631777763367,379.5984331071377,0.0003026723861694336,362.05855095386505,384.60918283462524,0.00034692883491516113,355.3210916519165,383.32519268989563,0.00046455860137939453
5222,350.1339030265808,382.27880859375,1.0,366.9369287490845,379.47982639074326,0.0002799034118652344,349.8974680900574,369.3873043060303,0.0002880394458770752,354.166561126709,382.5863735675812,0.00038996338844299316
5223,349.0884370803833,380.59433460235596,0.9999999403953552,366.8922390937805,379.35328322649,0.000304490327835083,350.04299879074097,369.0336937904358,0.0002828240394592285,353.73601055145264,381.5288807153702,0.0004659593105316162
